1.558088433558308
3.116176867116616
9.348530601349843
6.232353734233232
14.02279590202477
15.580884335583082
4.6742653006749215
18.697061202699686
20.255149636258004
12.464707468466464
10.90661903490816
21.81323806981632
31.161768671166165
17.138972769141414
32.71985710472451
34.27794553828283
35.836033971841154
37.39412240539937
38.952210838957775
40.51029927251601
23.37132650337464
7.790442167791541
24.92941493693293
46.74265300674928
48.30074144030757
28.04559180404954
52.97500674098258
51.41691830742418
54.53309517454076
56.09118360809908
57.64927204165737
62.32353734233233
26.48750337049129
63.881625775890626
65.43971420944902
29.603680237607836
66.99780264300726
42.06838770607433
43.62647613963264
71.67206794368231
45.184564573190954
73.23015637724046
74.78824481079874
77.90442167791555
79.46251011147372
49.85882987386586
81.02059854503202
82.57868697859031
84.13677541214867
85.69486384570699
87.25295227926529
88.81104071282361
59.20736047521567
60.76544890877402
96.60148288061514
98.1595713141734
99.71765974773172
101.27574818129004
102.83383661484837
68.55589107656566
104.39192504840672
76.34633324435717
107.50810191552327
112.18236721619816
113.74045564975661
70.11397951012394
91.92721757994039
116.85663251687323
115.29854408331474
118.41472095043135
119.97280938398987
124.64707468466466
123.08898625110636
90.36912914638191
93.48530601349856
127.76325155178125
105.95001348196516
132.4375168524563
133.99560528601452
130.87942841889804
135.55369371957283
110.62427878263986
137.11178215313132
140.22795902024788
141.78604745380616
143.34413588736462
144.90222432092278
146.46031275448092
148.01840118803958
149.5764896215975
121.53089781754804
95.04339444705687
155.8088433558311
157.36693178938918
160.48310865650583
158.92502022294744
162.04119709006403
129.32133998533956
165.15737395718062
166.71546239073902
168.27355082429733
169.83163925785576
126.2051631182229
174.50590455853057
177.62208142564722
176.06399299208883
109.06619034908152
138.66987058668957
180.73825829276382
151.1345780551561
182.29634672632227
183.85443515988078
152.69266648871434
185.41252359343875
186.97061202699712
190.08678889411374
191.64487732767196
197.87723106190526
196.3191426283468
163.59928552362246
194.76105419478858
202.55149636258008
204.10958479613817
205.66767322969673
154.25075492227273
210.34193853037186
172.9478161249723
199.43531949546343
179.18016985920582
211.90002696393032
213.45811539748865
171.38972769141398
216.57429226460494
219.6904691317217
222.8066459988381
221.24855756527973
224.36473443239632
225.92282286595474
227.48091129951322
188.5287004605553
193.20296576123027
232.15517660018799
218.13238069816305
233.71326503374647
235.27135346730438
239.94561876797974
241.5037072015379
200.99340792902163
243.06179563509608
244.61988406865456
208.78385009681344
247.73606093577098
207.22576166325516
250.85223780288763
215.01620383104654
253.96841467000422
255.5265031035625
258.6426799706791
260.20076840423746
257.08459153712096
252.4103262364458
261.7588568377961
229.03899973307136
264.8750337049126
266.4331221384708
